t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
3.6999999999999917,0.016666666666666666,443.1966104184582,1756.8033895815418,6.458113059160384,mixed,12.56374268516419,101.79931955129388,114.36306223645806,69.46247487578822,-103.80468737636815,1.856884441707796,2.088071681988885,2.539312776603116,False,0.0,0.2573836134265164,0.02507770444182619,-0.16391416009857296,-0.0513908678752312,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25756704551007464,0.025065629420777162,-0.1640087206656459,-0.05160396558669675,0.12,120.0,1636.8033895815418
3.7166666666666583,0.016666666666666666,445.1493038002393,1754.8506961997607,6.544626868763601,mixed,12.670794962271076,101.66338722936906,114.33418219164014,69.44773069281722,-104.13290369346936,1.8459593485640897,2.086125072465378,2.5503463069469534,False,0.0,0.25756704551007464,0.025065629420777162,-0.1640087206656459,-0.05160396558669675,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25775002298539634,0.02505443100781891,-0.16409024188518495,-0.05181446699751144,0.12,120.0,1634.8506961997607
3.733333333333325,0.016666666666666666,447.1015851183189,1752.8984148816812,6.631498004781008,mixed,12.776766326781361,101.5284435706772,114.30520989745855,69.43301179667998,-104.4689510697958,1.8347849229903692,2.0841156897371733,2.5612504096081516,False,0.0,0.25775002298539634,0.02505443100781891,-0.16409024188518495,-0.05181446699751144,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2579325229464928,0.025044174735914772,-0.16415927380451542,-0.05202243685626669,0.12,120.0,1632.8984148816812
3.7499999999999916,0.016666666666666666,449.0534551580914,1750.9465448419087,6.718721935793002,mixed,12.88156340591589,101.39457975752673,114.27614316344261,69.41831871823246,-104.81282175336305,1.8233724488789915,2.082043380894525,2.572026843605729,False,0.0,0.2579325229464928,0.025044174735914772,-0.16415927380451542,-0.05202243685626669,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25811452260286816,0.02503492594829078,-0.16421636669550502,-0.0522279398956191,0.12,120.0,1630.9465448419087
3.766666666666658,0.016666666666666666,451.00491471979353,1748.9950852802065,6.806294194229958,mixed,12.98509314416945,101.26188668847978,114.24697983264923,69.40365198253627,-105.16450772226642,1.8117331836275439,2.0799080027801966,2.582677361108056,False,0.0,0.25811452260286816,0.02503492594829078,-0.16421636669550502,-0.0522279398956191,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25829599928449265,0.025026749776899896,-0.1642620697463731,-0.05243104070863546,0.12,120.0,1628.9950852802065
3.7833333333333248,0.016666666666666666,452.9559646183217,1747.0440353816784,6.894210376078616,mixed,13.087262858910563,101.13045485197186,114.21771771088243,69.38901210900818,-105.52400065393923,1.7998783328552892,2.077709421539382,2.5932037060833544,False,0.0,0.25829599928449265,0.025026749776899896,-0.1642620697463731,-0.05243104070863546,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2584769304627599,0.025019711050408653,-0.1642969298233516,-0.05263180363217903,0.12,120.0,1627.0440353816784
3.7999999999999914,0.016666666666666666,454.9066056830544,1745.0933943169457,6.982466140542803,mixed,13.187980312334197,101.00037434749137,114.18835465982556,69.37439961139103,-105.89129189998546,1.7878190265296867,2.075447512185041,2.6036076130592365,False,0.0,0.2584769304627599,0.025019711050408653,-0.1642969298233516,-0.05263180363217903,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25865729374702356,0.025013874308635803,-0.16432149030169402,-0.05283029263724416,0.12,120.0,1625.0933943169457
3.816666666666658,0.016666666666666666,456.8568387576745,1743.1431612423255,7.071057209662042,mixed,13.287153757249307,100.87173473920922,114.15888849645853,69.35981499795241,-106.26637246635055,1.775566296490525,2.0731221581809343,2.6138908059871007,False,0.0,0.25865729374702356,0.025013874308635803,-0.16432149030169402,-0.05283029263724416,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25883706690856323,0.02500930369648748,-0.1643362899653801,-0.053026571226132545,0.12,120.0,1623.1431612423255
3.8333333333333246,0.016666666666666666,458.80666469999693,1741.1933353000031,7.159979367892002,mixed,13.384691976325403,100.74462508751284,114.12931706383824,69.34525877146991,-106.64923299796904,1.763131055356282,2.070733251044466,2.6240549972071765,False,0.0,0.25883706690856323,0.02500930369648748,-0.1643362899653801,-0.053026571226132545,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2590162278750859,0.02500606298616309,-0.16434186197472314,-0.05322070233635352,0.12,120.0,1621.1933353000031
3.849999999999991,0.016666666666666666,460.75608438179756,1739.2439156182024,7.249228461649965,mixed,13.48050438020993,100.61913382481168,114.09963820502162,69.33073142935986,-107.03986376777316,1.7505240767947199,2.068280689970733,2.634101886509963,False,0.0,0.2590162278750859,0.02500606298616309,-0.16434186197472314,-0.05322070233635352,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2591947547515383,0.025004215487352367,-0.16433873290095855,-0.053412748251119344,0.12,120.0,1619.2439156182024
3.866666666666658,0.016666666666666666,462.7050986886452,1737.2949013113548,7.338800398828859,mixed,13.574501043503988,100.4953487158363,114.06984975934029,69.31623346373271,-107.43825466934703,1.7377559771371462,2.065764381479222,2.644033160289792,False,0.0,0.2591947547515383,0.025004215487352367,-0.16433873290095855,-0.053412748251119344,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2593726258265893,0.025003824018396934,-0.16432742182676915,-0.053602770516296895,0.12,120.0,1617.2949013113548
3.8833333333333244,0.016666666666666666,464.65370851973626,1735.3462914802637,7.428691148282929,mixed,13.66659277344394,100.37335679268193,114.03994956612587,69.30176536149062,-107.84439529294758,1.7248371983135211,2.063184239083746,2.653850490786267,False,0.0,0.2593726258265893,0.025003824018396934,-0.16432742182676915,-0.053602770516296895,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2595498195831536,0.025004950861929054,-0.16430843951159377,-0.053790829863668316,0.12,120.0,1615.3462914802637
3.899999999999991,0.016666666666666666,466.6019147877324,1733.3980852122677,7.5188967392881425,mixed,13.756691149147633,100.25324433046353,114.00993547961116,69.28732760442504,-108.2582749509948,1.7117778240111348,2.0605401818343445,2.663555533625803,False,0.0,0.2595498195831536,0.025004950861929054,-0.16430843951159377,-0.053790829863668316,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.25972631470160346,0.025007657748125033,-0.16428227952217142,-0.0539769854749175,0.12,120.0,1613.3980852122677
3.9166666666666576,0.016666666666666666,468.5497184186027,1731.4502815813973,7.609413260919706,mixed,13.844708590296054,100.13509677118347,113.97980536147952,69.27292066933903,-108.679882550565,1.6985873039066406,2.057832132287685,2.6731499247669643,False,0.0,0.25972631470160346,0.025007657748125033,-0.16428227952217142,-0.0539769854749175,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2599020900720069,0.02501200579576806,-0.16424940493990647,-0.0541612938872694,0.12,120.0,1611.4502815813973
3.9333333333333242,0.016666666666666666,470.4971203514718,1729.5028796485283,7.700236861326647,mixed,13.930558412732276,100.01899864205559,113.94955705478787,69.2585450281066,-109.10920668162086,1.6852744934526807,2.0550600167761184,2.682635281334186,False,0.0,0.2599020900720069,0.02501200579576806,-0.16424940493990647,-0.0541612938872694,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.26007712480811795,0.025018055456250864,-0.1642102502815513,-0.05434380915645962,0.12,120.0,1609.5028796485283
3.949999999999991,0.016666666666666666,472.4441215384693,1727.5558784615307,7.791363747035368,mixed,14.01415489387266,99.90503352734693,113.91918842121959,69.2442011477075,-109.54623563388947,1.6718476912700138,2.0522237657441385,2.6920132023631216,False,0.0,0.26007712480811795,0.025018055456250864,-0.1642102502815513,-0.05434380915645962,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2602513982520297,0.025025866493832687,-0.16416522330356517,-0.05452458300930824,0.12,120.0,1607.5558784615307
3.9666666666666575,0.016666666666666666,474.39072294458015,1725.6092770554199,7.882790182279129,mixed,14.095413282516734,99.7932840399413,113.88869732245803,69.22988949033589,-109.99095741414868,1.6583146742783028,2.049323314065033,2.701285269460531,False,0.0,0.2602513982520297,0.025025866493832687,-0.16416522330356517,-0.05452458300930824,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.2604248899779901,0.025035497965696332,-0.16411470669657635,-0.05470366498644465,0.12,120.0,1605.6092770554199
3.983333333333324,0.016666666666666666,476.33692554749723,1723.6630744525028,7.974512488350604,mixed,14.1742499264003,99.68383169006097,113.85808161646128,69.2156105134493,-110.44335976012641,1.6446827307016492,2.04635860133688,2.710453047384546,False,0.0,0.2604248899779901,0.025035497965696332,-0.16411470669657635,-0.05470366498644465,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,,0.26059757981544596,0.025047008127860634,-0.16405905967656703,-0.05488110257578505,0.12,120.0,1603.6630744525028
3.9999999999999907,0.016666666666666666,478.2827303374752,1721.7172696625248,8.066527042974752,mixed,14.250582252569686,99.57675693096947,113.82733918353915,69.20136466979325,-110.9034301514599,1.6309586910767193,2.043329572157657,2.719518084550823,False,0.0,0.26059757981544596,0.025047008127860634,-0.16405905967656703,-0.05488110257578505,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.1ft，正在立即修正,0.26076944784052214,0.02506045446842933,-0.16399861947899955,-0.055056941337328635,0.12,120.0,1601.7172696625248
4.016666666666658,0.016666666666666666,480.22813831718474,1719.7718616828151,8.158830279699396,mixed,14.324328872040079,99.47213901706023,113.79646788910031,69.18715240752054,-111.37115581802689,1.6171489573835132,2.0402361763792154,2.728481913469749,False,0.0,0.26076944784052214,0.02506045446842933,-0.16399861947899955,-0.055056941337328635,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.2ft，正在立即修正,0.2609404744001354,0.025075893605657307,-0.163933702761723,-0.05523122501980298,0.12,120.0,1599.7718616828151
4.033333333333324,0.016666666666666666,482.1731505015699,1717.82684949843,8.251418687301332,mixed,14.395409599417583,99.37005601031171,113.76546560972929,69.172974170202,-111.84652374582386,1.6032595304115154,2.037078369340244,2.737346051119633,False,0.0,0.2609404744001354,0.025075893605657307,-0.163933702761723,-0.05523122501980298,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.3ft，正在立即修正,0.2611106401107055,0.02509338129278061,-0.16386460692214638,-0.05540399566965958,0.12,120.0,1597.82684949843
4.049999999999991,0.016666666666666666,484.1177679177055,1715.8822320822944,8.344288809205597,mixed,14.463745524851173,99.27058470088473,113.7343302257359,69.15883039689679,-112.32952068078588,1.5892960354671348,2.03385611207834,2.746111999260493,False,0.0,0.2611106401107055,0.02509338129278061,-0.16386460692214638,-0.05540399566965958,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.3ft，正在立即修正,0.26127992587160453,0.0251129723609528,-0.16379161133383066,-0.0555752937328881,0.12,120.0,1595.8822320822944
4.0666666666666575,0.016666666666666666,486.0619916046562,1713.9380083953438,8.437437242916,mixed,14.529259053278174,99.17380055670122,113.70305960997939,69.14472152220189,-112.82013313071708,1.5752637465218537,2.030569371521415,2.7547812446928126,False,0.0,0.26127992587160453,0.0251129723609528,-0.16379161133383066,-0.0555752937328881,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.4ft，正在立即修正,0.2614483128736411,0.025134720682990608,-0.1637149785073376,-0.05574515815009123,0.12,120.0,1593.9380083953438
4.083333333333324,0.016666666666666666,488.0058226133369,1711.994177386663,8.53086063945497,mixed,14.59187393385826,99.07977773126305,113.67165166512132,69.13064797626993,-113.31834736555155,1.5611676088945083,2.027218120658895,2.763355259465368,False,0.0,0.2614483128736411,0.025134720682990608,-0.1637149785073376,-0.05574515815009123,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.5ft，正在立即修正,0.26161578259743956,0.025158679179004516,-0.16363495517988183,-0.05591362644523462,0.12,120.0,1591.994177386663
4.099999999999991,0.016666666666666666,489.94926200637343,1710.0507379936266,8.624555702811003,mixed,14.651515358090313,98.9885889133812,113.6401042714715,69.11661018490076,-113.82414941627806,1.5470122605554169,2.0238023386930224,2.7718355010360374,False,0.0,0.26161578259743956,0.025158679179004516,-0.16363495517988183,-0.05591362644523462,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.6ft，正在立即修正,0.26178231683939146,0.02518489970814923,-0.16355177333805557,-0.05608073480846215,0.12,120.0,1590.0507379936266
4.116666666666657,0.016666666666666666,491.8923108579659,1708.1076891420341,8.71851918939217,mixed,14.708109959810521,98.90030536070512,113.60841532051563,69.10260856955964,-114.33752507252622,1.5328020521347567,2.0203220111710176,2.780223412389247,False,0.0,0.26178231683939146,0.02518489970814923,-0.16355177333805557,-0.05608073480846215,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.7ft，正在立即修正,0.2619478977054036,0.02521343309267993,-0.16346565117763695,-0.05624651817334295,0.12,120.0,1588.1076891420341
4.133333333333324,0.016666666666666666,493.8349702537522,1706.165029746248,8.812747907484132,mixed,14.761585887144296,98.81499683522156,113.57658272236586,69.08864354740909,-114.85845987923165,1.518541065712578,2.016777130098439,2.78852042211351,False,0.0,0.2619478977054036,0.02521343309267993,-0.16346565117763695,-0.05624651817334295,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.8ft，正在立即修正,0.2621125076221266,0.0252443290713944,-0.16337679400424904,-0.05641101028889457,0.12,120.0,1586.165029746248
4.149999999999991,0.016666666666666666,495.77724129067224,1704.2227587093278,8.907238716711353,mixed,14.811872835210643,98.73273152584665,113.54460436105728,69.07471553137285,-115.3869391324203,1.5042331324631657,2.0131676940347445,2.7967279444423436,False,0.0,0.2621125076221266,0.0252443290713944,-0.16337679400424904,-0.05641101028889457,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 8.9ft，正在立即修正,0.2622761293501231,0.025277636243748715,-0.16328539507841017,-0.056574243786706536,0.12,120.0,1584.2227587093278
4.166666666666657,0.016666666666666666,497.7191250768344,1702.2808749231656,9.00198852750028,mixed,14.858902104991541,98.65357606033696,113.5124781653285,69.06082493013275,-115.92294787423818,1.4898818492220336,2.009493708171379,2.804847379261629,False,0.0,0.2622761293501231,0.025277636243748715,-0.16328539507841017,-0.056574243786706536,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.0ft，正在立即修正,0.2624387459817614,0.025313402078269723,-0.1631916364082999,-0.05673625024346844,0.12,120.0,1582.2808749231656
4.183333333333324,0.016666666666666666,499.6606227313817,1700.3393772686184,9.096994300543304,mixed,14.902606616412728,98.57759541397778,113.4802020303905,69.04697214823494,-116.46647088757446,1.4754905940397114,2.0057551843934838,2.8128801120863325,False,0.0,0.2624387459817614,0.025313402078269723,-0.1631916364082999,-0.05673625024346844,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.1ft，正在立即修正,0.26260034095637935,0.025351672846615332,-0.16309568949336584,-0.05689706023918919,0.12,120.0,1580.3393772686184
4.19999999999999,0.016666666666666666,501.6017353843606,1698.3982646156394,9.192253046262591,mixed,14.942920996648564,98.50485287715743,113.447773873806,69.03315758605174,-117.01749269012426,1.4610625407826006,2.0019521413257984,2.820827514009321,False,0.0,0.26260034095637935,0.025351672846615332,-0.16309568949336584,-0.05689706023918919,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.2ft，正在立即修正,0.2627608980665788,0.02539249360003936,-0.16299771602170632,-0.05705670341137628,0.12,120.0,1578.3982646156394
4.216666666666657,0.016666666666666666,503.54246417658936,1696.4575358234106,9.287761824272676,mixed,14.979781573579146,98.43541003955858,113.41519161313772,69.01938163986682,-117.57599752827457,1.4466006728375194,1.9980846043635971,2.82869094162488,False,0.0,0.2627608980665788,0.02539249360003936,-0.16299771602170632,-0.05705670341137628,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.3ft，正在立即修正,0.2629204014600513,0.025435908157793764,-0.16289786852398772,-0.05721520850542845,0.12,120.0,1576.4575358234106
4.233333333333324,0.016666666666666666,505.48281025952843,1694.5171897404716,9.383517742841116,mixed,15.013126444471528,98.36932672892745,113.38245317339897,69.00564470186535,-118.14196937078465,1.4321077959731525,1.9941526056895855,2.8364717369293593,False,0.0,0.2629204014600513,0.025435908157793764,-0.16289786852398772,-0.05721520850542845,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.4ft，正在立即修正,0.263078835650718,0.025481959062836616,-0.162796290986488,-0.057372603421479484,0.12,120.0,1574.5171897404716
4.24999999999999,0.016666666666666666,507.4227747951508,1692.5772252048491,9.479517958346321,mixed,15.042895518496202,98.30666097228271,113.34955649077892,68.99194716019812,-118.71539190239078,1.4175865504083955,1.9901561842773816,2.8441712272012447,False,0.0,0.263078835650718,0.025481959062836616,-0.162796290986488,-0.057372603421479484,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.5ft，正在立即修正,0.26323618552494477,0.02553068755368145,-0.16269311942570286,-0.057528915257916896,0.12,120.0,1572.5772252048491
4.266666666666657,0.016666666666666666,509.3623589558143,1690.6376410441858,9.575759674731975,mixed,15.069030526537246,98.24746896002834,113.31649948656559,68.97828939902463,-119.29624851744174,1.4030394221345799,1.9860953858826405,2.851790724862853,False,0.0,0.26323618552494477,0.02553068755368145,-0.16269311942570286,-0.057528915257916896,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.6ft，正在立即修正,0.2633924363474857,0.025582133538341965,-0.16258848242680343,-0.05768417035178617,0.12,120.0,1570.6376410441858
4.2833333333333234,0.016666666666666666,511.301563924135,1688.698436075865,9.672240142957405,mixed,15.091475089873681,98.19180501825034,113.28328010812402,68.96467179848929,-119.88452231358693,1.3884687535357303,1.9819702630223675,2.8593315273256623,False,0.0,0.2633924363474857,0.025582133538341965,-0.16258848242680343,-0.05768417035178617,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.7ft，正在立即修正,0.2635475737667563,0.02563633557418222,-0.16248250164809805,-0.057838394316278116,0.12,120.0,1568.698436075865
4.29999999999999,0.016666666666666666,513.2403908928605,1686.7596091071396,9.768956660443264,mixed,15.11017473326049,98.1397215546576,113.24989628791809,68.95109473481034,-120.48019608570559,1.3738767533483431,1.977780874943563,2.8667949168212505,False,0.0,0.2635475737667563,0.02563633557418222,-0.16248250164809805,-0.057838394316278116,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.8ft，正在立即修正,0.26370158382349834,0.025693330828778865,-0.16237529229351935,-0.05799161207548572,0.12,120.0,1566.7596091071396
4.316666666666657,0.016666666666666666,515.1788410647456,1684.8211589352545,9.865906570512209,mixed,15.12507692744504,98.0912690533184,113.21634598076344,68.93755858027025,-121.08325231997918,1.3592655059997059,1.9735272875816854,2.8741821602196205,False,0.0,0.26370158382349834,0.025693330828778865,-0.16237529229351935,-0.05799161207548572,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 9.9ft，正在立即修正,0.2638544529518438,0.02575315507593782,-0.16226696355503953,-0.0581438478966054,0.12,120.0,1564.8211589352545
4.333333333333323,0.016666666666666666,517.1169156524275,1682.8830843475725,9.963087261824013,mixed,15.136131112060117,98.0464960145144,113.18262712657452,68.92406370326964,-121.69367318831824,1.3446369803614047,1.9692095735098913,2.8814945088366466,False,0.0,0.2638544529518438,0.02575315507593782,-0.16226696355503953,-0.0581438478966054,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.0ft，正在立即修正,0.2640061679894953,0.025815842652195775,-0.16215761902679995,-0.058295125419747046,0.12,120.0,1562.8830843475725
4.34999999999999,0.016666666666666666,519.0546158783033,1680.9453841216969,10.060496167804857,mixed,15.14328876430534,98.00544893448807,113.14873769879341,68.91061046831763,-122.31144054303323,1.3299930379524953,1.9648278118797808,2.888733198232265,False,0.0,0.2640061679894953,0.025815842652195775,-0.16215761902679995,-0.058295125419747046,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.1ft，正在立即修正,0.26415671618148834,0.025881426442063628,-0.16204735709263662,-0.05844546768550832,0.12,120.0,1560.9453841216969
4.3666666666666565,0.016666666666666666,520.9919429744074,1679.0080570255927,10.158130766070398,mixed,15.146503362969089,97.96817228181608,113.11467564478517,68.8971992361175,-122.93653591196333,1.3153354406247486,1.9603820883543641,2.8958994480009017,False,0.0,0.26415671618148834,0.025881426442063628,-0.16204735709263662,-0.05844546768550832,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.2ft，正在立即修正,0.2643060851834175,0.02594993786083917,-0.1619362712885814,-0.058594897160457966,0.12,120.0,1559.0080570255927
4.383333333333323,0.016666666666666666,522.9288981822913,1677.0711018177087,10.255988577842503,mixed,15.145730489816456,97.9347084481754,113.08043893799186,68.88383036354327,-123.56894049388208,1.3006658577604282,1.9558724950339683,2.9029944615556067,False,0.0,0.2643060851834175,0.02594993786083917,-0.1619362712885814,-0.058594897160457966,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.3ft，正在立即修正,0.2644542630705808,0.02602140681900971,-0.16182445064182546,-0.05874343576066623,0.12,120.0,1557.0711018177087
4.39999999999999,0.016666666666666666,524.8654827529025,1675.1345172470974,10.354067167359293,mixed,15.140927816505473,97.90509773907539,113.04602555558085,68.8705042036795,-124.20863515441118,1.285985873011264,1.9512991303757983,2.910019425907199,False,0.0,0.2644542630705808,0.02602140681900971,-0.16182445064182546,-0.05874343576066623,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.4ft，正在立即修正,0.2646012383391709,0.026095861715435792,-0.1617119799875417,-0.05889110487341008,0.12,120.0,1555.1345172470974
4.416666666666656,0.016666666666666666,526.8016979464657,1673.1983020535345,10.452364141278425,mixed,15.132055111127295,97.87937835614164,113.01143346726894,68.85722110587194,-124.85560042233006,1.271296990605567,1.9466620991077517,2.9169755114397233,False,0.0,0.2646012383391709,0.026095861715435792,-0.1617119799875417,-0.05889110487341008,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.5ft，正在立即修正,0.2647469999088581,0.026173329424462915,-0.16159894026488206,-0.05903792537717543,0.12,120.0,1553.1983020535345
4.433333333333323,0.016666666666666666,528.7375450323649,1671.2624549676352,10.55087714807351,mixed,15.11907431342924,97.85758634051955,112.97666065394878,68.84398141573584,-125.50981648630437,1.2566006412488289,1.9419615121371894,2.9238638716833973,False,0.0,0.2647469999088581,0.026173329424462915,-0.16159894026488206,-0.05903792537717543,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.6ft，正在立即修正,0.26489153713287866,0.026253835255060264,-0.16148540879338574,-0.05918391766007002,0.12,120.0,1551.2624549676352
4.4499999999999895,0.016666666666666666,530.6730252890264,1669.3269747109734,10.649603877423555,mixed,15.101949564249628,97.83975555088986,112.94170511513948,68.83078547516783,-126.17126319211907,1.2418981876416504,1.9371974864551504,2.93068564308615,False,0.0,0.26489153713287866,0.026253835255060264,-0.16148540879338574,-0.05918391766007002,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.6ft，正在立即修正,0.2650348398018505,0.026337402934895324,-0.16137145953096096,-0.059329101636754075,0.12,120.0,1549.3269747109734
4.466666666666656,0.016666666666666666,532.6081400038021,1667.391859996198,10.748542059595348,mixed,15.080647133562909,97.82591770562138,112.90656483918428,68.81763362240368,-126.83992004036729,1.2271909296374328,1.9323701450367112,2.9374419447848497,False,0.0,0.2650348398018505,0.026337402934895324,-0.16137145953096096,-0.059329101636754075,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.7ft，正在立即修正,0.265176898135494,0.02642405464059415,-0.16125716331453666,-0.05947349676399034,0.12,120.0,1547.391859996198
4.483333333333323,0.016666666666666666,534.5428904728548,1665.4571095271453,10.847689464818915,mixed,15.055135577468882,97.81610224440811,112.871237821877,68.80452619203733,-127.51576618454122,1.2124801090609407,1.927479616737907,2.9441338783771474,False,0.0,0.265176898135494,0.02642405464059415,-0.16125716331453666,-0.05947349676399034,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.8ft，正在立即修正,0.2653177028073096,0.026513810898050008,-0.16114258808441304,-0.0596171220549077,0.12,120.0,1545.4571095271453
4.499999999999989,0.016666666666666666,536.4772780010442,1663.5227219989558,10.947043902655967,mixed,15.025385633531874,97.81033644038075,112.83572207391262,68.79146351501888,-128.19878042964723,1.1977669142075826,1.9225260361897303,2.9507625276948963,False,0.0,0.2653177028073096,0.026513810898050008,-0.16114258808441304,-0.0596171220549077,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 10.9ft，正在立即修正,0.2654572449244234,0.026606690663093714,-0.1610277990932804,-0.059759996092068224,0.12,120.0,1543.5227219989558
4.516666666666656,0.016666666666666666,538.4113039018134,1661.5886960981866,11.0466032213614,mixed,14.991370318898971,97.80864529081244,112.80001560971141,68.77844591871242,-128.88894123124678,1.1830524840421262,1.9175095436897345,2.9573289585800158,False,0.0,0.2654572449244234,0.026606690663093714,-0.1610277990932804,-0.059759996092068224,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 11.0ft，正在立即修正,0.26559551604656684,0.026702711242755393,-0.16091285910081946,-0.05990213703942171,0.12,120.0,1541.5886960981866
