t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
12.43333333333353,0.016666666666666666,1446.0807347810844,753.9192652189156,51.44235801932538,steps,12.500000001432477,30.041595260111514,42.54159526154399,69.25702428300755,-664.3135033144115,-3.154804311102274,-2.4602551852280703,359.91371164617766,False,0.0,0.26361244176629134,0.02926533762604412,-0.11883067037094051,-0.03839401898732384,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2634882356253642,0.029216680336138175,-0.11869398065507886,-0.03815977632980164,0.12,120.0,633.9192652189156
12.450000000000198,0.016666666666666666,1448.027150466737,751.9728495332629,51.43942668750116,steps,12.499999998160215,29.857009971491486,42.3570099696517,69.26861869546782,-664.6999903661047,-3.151463196347744,-2.4634651361663877,359.8974420854609,False,0.0,0.2634882356253642,0.029216680336138175,-0.11869398065507886,-0.03815977632980164,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2633639667095362,0.029167652805354712,-0.11855773872207898,-0.03792549782329338,0.12,120.0,631.9728495332629
12.466666666666866,0.016666666666666666,1449.9738873153588,750.0261126846412,51.43594208241449,steps,12.499999994887961,29.67231850464736,42.17231849953532,69.2802193038905,-665.07704229971,-3.1480583892964265,-2.4666092448990407,359.8811909547824,False,0.0,0.2633639667095362,0.029167652805354712,-0.11855773872207898,-0.03792549782329338,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2632396395245807,0.029118257434262922,-0.11842195120756042,-0.03769118452482446,0.12,120.0,630.0261126846412
12.483333333333533,0.016666666666666666,1451.920945589786,748.079054410214,51.431904647707185,steps,12.500000001427583,29.487523602756806,41.98752360418439,69.29182568983845,-665.4447256546649,-3.1445898428864294,-2.4696870154276347,359.86495826807646,False,0.0,0.2632396395245807,0.029118257434262922,-0.11842195120756042,-0.03769118452482446,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2631152585954922,0.02906849840124823,-0.11828662295370666,-0.03745683726588571,0.12,120.0,628.079054410214
12.5000000000002,0.016666666666666666,1453.8683255422354,746.1316744577646,51.42731482764976,steps,12.500000004696568,29.30262786052851,41.80262786522508,69.30343743586822,-665.803099122653,-3.1410575433564154,-2.4726979298738327,359.8487440333847,False,0.0,0.2631152585954922,0.02906849840124823,-0.11828662295370666,-0.03745683726588571,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26299082846216487,0.02901837952592683,-0.11815175710577075,-0.037222456663666165,0.12,120.0,626.1316744577646
12.516666666666868,0.016666666666666666,1455.81602741436,744.18397258564,51.42217306695354,steps,12.50000000469493,29.11763385586334,41.61763386055827,69.31505412471672,-666.1522152948384,-3.1374615077838004,-2.4756414541540215,359.832548253567,False,0.0,0.26299082846216487,0.02901837952592683,-0.11815175710577075,-0.037222456663666165,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26286635366545436,0.028967904420043655,-0.11801735524152983,-0.036988043140879855,0.12,120.0,624.18397258564
12.533333333333536,0.016666666666666666,1457.7640514372752,742.2359485627248,51.41647981060674,steps,12.500000001422652,28.932544162936917,41.43254416435957,69.32667533916465,-666.4921208479451,-3.133801781722803,-2.4785170429180203,359.8163709269508,False,0.0,0.26286635366545436,0.028967904420043655,-0.11801735524152983,-0.036988043140879855,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26274183874646034,0.02891707650291475,-0.11788341749501906,-0.036753596944322245,0.12,120.0,622.2359485627248
12.550000000000203,0.016666666666666666,1459.7123978315728,740.2876021684272,51.41023550373245,steps,12.500000001420995,28.74736131585596,41.247361317276955,69.33830066193866,-666.8228567991061,-3.130078436928359,-2.4813241440929623,359.8002120479425,False,0.0,0.26274183874646034,0.02891707650291475,-0.11788341749501906,-0.036753596944322245,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26261728825424296,0.02886589898347324,-0.11774994267559295,-0.03651911816254253,0.12,120.0,620.2876021684272
12.56666666666687,0.016666666666666666,1461.6610668073263,738.3389331926737,51.40344059146731,steps,12.500000001419354,28.56208786598964,41.06208786740899,69.34992967553312,-667.1444587693433,-3.126291569171619,-2.4840622030340063,359.78407160759895,False,0.0,0.26261728825424296,0.02886589898347324,-0.11774994267559295,-0.03651911816254253,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2624927067376416,0.028814374910047683,-0.11761692838201951,-0.03628460674259935,0.12,120.0,618.3389331926737
12.583333333333538,0.016666666666666666,1463.610058564084,736.389941435916,51.396095518859426,steps,12.49999999814708,28.37672636098187,40.87672635912895,69.3615619621509,-667.4569572587807,-3.1224412961506167,-2.486730666295524,359.7679495941624,False,0.0,0.2624927067376416,0.028814374910047683,-0.11761692838201951,-0.03628460674259935,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2623680987497633,0.028762507164102516,-0.11748437111147475,-0.03605006250592333,0.12,120.0,616.389941435916
12.600000000000206,0.016666666666666666,1465.5593732908558,734.4406267091442,51.38820073078448,steps,12.50000000468668,28.19127929487053,40.69127929955721,69.37319710365846,-667.7603779282824,-3.1185277554990836,-2.4893289850363973,359.75184599355924,False,0.0,0.2623680987497633,0.028762507164102516,-0.11748437111147475,-0.03605006250592333,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26224346885750105,0.02871029843337526,-0.11735226636328981,-0.035815485163276616,0.12,120.0,614.4406267091442
12.616666666666873,0.016666666666666666,1467.5090111660918,732.4909888339082,51.37975667187873,steps,12.499999998143775,28.0057492200221,40.505749218165874,69.38483468143208,-668.0547418839809,-3.114551102895308,-2.491856618074901,359.73576078986395,False,0.0,0.26224346885750105,0.02871029843337526,-0.11735226636328981,-0.035815485163276616,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2621188216232297,0.028657751301628707,-0.11722060873739394,-0.03558087432883575,0.12,120.0,612.4909888339082
12.63333333333354,0.016666666666666666,1469.4589723576532,730.5410276423468,51.37076378648772,steps,12.500000001412733,27.820138620662586,40.32013862207532,69.39647427638666,-668.3400659662984,-3.110511510271822,-2.494313034608584,359.7196939657302,False,0.0,0.2621188216232297,0.028657751301628707,-0.11722060873739394,-0.03558087432883575,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26199416162722666,0.028604868166862037,-0.11708939202742537,-0.0353462295334076,0.12,120.0,610.5410276423468
12.650000000000208,0.016666666666666666,1471.4092570227795,728.5907429772205,51.36122251862973,steps,12.500000001411076,27.63445002072013,40.134450022131205,69.40811546889208,-668.6163630377216,-3.1064091641263833,-2.496697716615366,359.70364550279027,False,0.0,0.26199416162722666,0.028604868166862037,-0.11708939202742537,-0.0353462295334076,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26186949344926286,0.028551651328202705,-0.11695860930851437,-0.03511155023680347,0.12,120.0,608.5907429772205
12.666666666666876,0.016666666666666666,1473.3598653080487,726.6401346919513,51.35113331197273,steps,12.50000000795067,27.448685910052653,39.94868591800332,69.41975783878786,-668.8836422701897,-3.102244263933675,-2.4990101609526176,359.68761538202483,False,0.0,0.26186949344926286,0.028551651328202705,-0.11695860930851437,-0.03511155023680347,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2617448216817068,0.028498102942003764,-0.11682825301978875,-0.03487683583939723,0.12,120.0,606.6401346919513
12.683333333333543,0.016666666666666666,1475.3107973493352,724.6892026506648,51.34049660982401,steps,12.499999998137138,27.26284883357606,39.7628488317132,69.43140096529267,-669.1419094274095,-3.0980170206567763,-2.501249881170935,359.6716035841037,False,0.0,0.2617448216817068,0.028498102942003764,-0.11682825301978875,-0.03487683583939723,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2616201509145681,0.028444225095082293,-0.11669831504165756,-0.034642085692883864,0.12,120.0,604.6892026506648
12.70000000000021,0.016666666666666666,1477.2620532717615,722.7379467282385,51.329312855131406,steps,12.499999998135456,27.076941253619303,39.57694125175476,69.44304442711687,-669.39116714465,-3.0937276553565436,-2.5034164090597097,359.6556100897007,False,0.0,0.2616201509145681,0.028444225095082293,-0.11669831504165756,-0.034642085692883864,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2614954857589225,0.02839001971456368,-0.11656878676800791,-0.03440729911028706,0.12,120.0,602.7379467282385
12.716666666666878,0.016666666666666666,1479.213633189651,720.7863668103489,51.31758249049531,steps,12.499999998133791,26.890965683389293,39.390965681523085,69.45468780237908,-669.631415201904,-3.08937639789704,-2.5055092959411756,359.63963487978293,False,0.0,0.2614954857589225,0.02839001971456368,-0.11656878676800791,-0.03440729911028706,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2613708308238912,0.028335488672743693,-0.11643965917340644,-0.034172475375230535,0.12,120.0,600.7863668103489
12.733333333333546,0.016666666666666666,1481.1655372064763,718.8344627935237,51.30530595819057,steps,12.500000001402745,26.704924630461086,39.20492463186383,69.46633066865203,-669.862650788536,-3.0849634857444728,-2.507528113730134,359.6236779358763,False,0.0,0.2613708308238912,0.028335488672743693,-0.11643965917340644,-0.034172475375230535,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2612461907262617,0.028280633754872136,-0.11631092287545385,-0.033937613750505885,0.12,120.0,598.8344627935237
12.750000000000213,0.016666666666666666,1483.1177654148053,716.8822345851947,51.292483700197494,steps,12.500000001401073,26.51882060104572,39.018820602446795,69.47798052579577,-670.0861581487171,-3.080489162856555,-2.50947245577578,359.6077392403094,False,0.0,0.2612461907262617,0.028280633754872136,-0.11631092287545385,-0.033937613750505885,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2611214750157222,0.02822549658662403,-0.11618256819247458,-0.03370271348598358,0.12,120.0,596.8822345851947
12.76666666666688,0.016666666666666666,1485.0703181189047,714.9296818810953,51.27911615671688,steps,12.500000001399385,26.33265540981425,38.832655411213636,69.4896378048955,-670.3019515792398,-3.075953865735866,-2.5113428669547413,359.5918188959687,False,0.0,0.2611214750157222,0.02822549658662403,-0.11618256819247458,-0.03370271348598358,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2609966781897393,0.028170078873431335,-0.1160545782744825,-0.03346777490645088,0.12,120.0,594.9296818810953
12.783333333333548,0.016666666666666666,1487.0231956346536,712.9768043653464,51.26520377146869,steps,12.500000001397716,26.146431340369595,38.64643134176731,69.50130094930135,-670.5097786480043,-3.0713580922528374,-2.5131404404167648,359.5759170651164,False,0.0,0.2609966781897393,0.028170078873431335,-0.1160545782744825,-0.03346777490645088,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26087181851408286,0.02811437446575648,-0.1159269343704302,-0.03323279899765412,0.12,120.0,592.9768043653464
12.800000000000216,0.016666666666666666,1488.9763982328495,711.0236017671505,51.25074699412545,steps,12.500000007937272,25.960150673498788,38.46015068143606,69.51296955838534,-670.7096069841623,-3.0667023169823486,-2.514866298864688,359.5600339100984,False,0.0,0.26087181851408286,0.02811437446575648,-0.1159269343704302,-0.03323279899765412,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26074690038319276,0.02805838405650955,-0.11579961888033025,-0.032997786841068695,0.12,120.0,591.0236017671505
12.816666666666883,0.016666666666666666,1490.9299261716367,709.0700738283633,51.23574628012009,steps,12.499999998123698,25.773815630017467,38.273815628141165,69.5246432367864,-670.9014042763521,-3.061986996141363,-2.5165215239729632,359.5441695892402,False,0.0,0.26074690038319276,0.02805838405650955,-0.11579961888033025,-0.032997786841068695,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26062192813921947,0.02800210829567154,-0.1156726150463193,-0.03276273953338588,0.12,120.0,589.0700738283633
12.83333333333355,0.016666666666666666,1492.8837796967005,707.1162203032995,51.220202090525206,steps,12.50000000139265,25.58742841938944,38.08742842078209,69.53632159268076,-671.0851463671623,-3.057212569484659,-2.5181071549403367,359.5283242568074,False,0.0,0.26062192813921947,0.02800210829567154,-0.1156726150463193,-0.03276273953338588,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26049690608402754,0.027945548084606774,-0.11554590686034177,-0.03252765817859485,0.12,120.0,587.1162203032995
12.850000000000218,0.016666666666666666,1494.8379590414172,705.1620409585828,51.20411489193094,steps,12.500000004661569,25.400991286146155,37.900991290807724,69.54800423791193,-671.260816303674,-3.0523794621127984,-2.5196241861777158,359.51249806292816,False,0.0,0.26049690608402754,0.027945548084606774,-0.11554590686034177,-0.03252765817859485,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2603718384692774,0.027888704579060765,-0.1154194789753797,-0.0322925438798247,0.12,120.0,585.1620409585828
12.866666666666886,0.016666666666666666,1496.7924644270104,703.2075355729896,51.18748515631981,steps,12.49999999811864,25.21450649017477,37.71450648829341,69.55969078792147,-671.4284037066684,-3.047488086085743,-2.521073565575506,359.4966911535628,False,0.0,0.2603718384692774,0.027888704579060765,-0.1154194789753797,-0.0322925438798247,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.26024672950080374,0.02783157915478025,-0.1152933166268178,-0.03205739773263566,0.12,120.0,583.2075355729896
12.883333333333553,0.016666666666666666,1498.747296062709,701.252703937291,51.170313360940085,steps,12.500000004658206,25.02797625493099,37.527976259589195,69.57138086172189,-671.5879041550244,-3.042538841855425,-2.522456193247478,359.4809036705136,False,0.0,0.26024672950080374,0.02783157915478025,-0.1152933166268178,-0.03205739773263566,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2601215833482607,0.027774173350522492,-0.1151674055631785,-0.031822220819593655,0.12,120.0,581.252703937291
12.90000000000022,0.016666666666666666,1500.7024541459073,699.2975458540927,51.152599988179155,steps,-12.499999997619996,49.841402841214546,37.34140284359455,69.58307408185887,-671.7393185949301,-3.0375321195271563,-2.5237729207126463,359.4651357514704,False,0.0,0.2601215833482607,0.027774173350522492,-0.1151674055631785,-0.031822220819593655,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25549640413229413,0.04571648890226969,-0.11504173198569144,-0.03158701420603237,0.12,120.0,579.2975458540927
12.916666666666888,0.016666666666666666,1502.6579388623259,697.3420611376741,51.13434552543802,steps,-12.499999997618268,49.654788499178956,37.15478850156069,69.5946479472869,-672.1218301356787,-3.032468299959955,-2.525024550477154,359.44938753008887,False,0.0,0.25549640413229413,0.04571648890226969,-0.11504173198569144,-0.03158701420603237,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.1ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2553726614586705,0.04566620208714278,-0.11491628249617065,-0.03135177893692325,0.12,120.0,577.3420611376741
12.933333333333556,0.016666666666666666,1504.6137469540524,695.3862530459476,51.115550497990284,steps,-12.499999994345888,49.46800811395882,36.96800811961293,69.60626032804659,-672.3988550510585,-3.0273806993869057,-2.5262103098272024,359.4336569319363,False,0.0,0.2553726614586705,0.04566620208714278,-0.11491628249617065,-0.03135177893692325,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.1ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2552484834383114,0.04561242522662127,-0.11478942484267647,-0.03111635781936451,0.12,120.0,575.3862530459476
12.950000000000223,0.016666666666666666,1506.569879601137,693.430120398863,51.09621531947931,steps,-12.500000000885532,49.2812043958817,36.781204394996166,69.61786877592586,-672.6665521646453,-3.0222657957376398,-2.5273605788402387,359.41794582297916,False,0.0,0.2552484834383114,0.04561242522662127,-0.11478942484267647,-0.03111635781936451,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.1ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.255124353750771,0.045558345676414445,-0.11466136251252407,-0.03088079264036373,0.12,120.0,573.430120398863
12.96666666666689,0.016666666666666666,1508.5263367451125,691.4736632548875,51.0763404792072,steps,-12.500000000883821,49.0943164722519,36.594316471368074,69.62947394446292,-672.9217512718382,-3.017121502059481,-2.528477513826549,359.40225441671254,False,0.0,0.255124353750771,0.045558345676414445,-0.11466136251252407,-0.03088079264036373,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.1ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25500027551122767,0.04550381806757606,-0.1145322019521516,-0.030645095022069233,0.12,120.0,571.4736632548875
12.983333333333558,0.016666666666666666,1510.4831183427261,689.5168816572739,51.055926474023046,steps,-12.499999997611443,48.90735976159135,36.40735976397991,69.64107539396447,-673.1650038981429,-3.0119458195990827,-2.5295634589257623,359.3865829245637,False,0.0,0.25500027551122767,0.04550381806757606,-0.1145322019521516,-0.030645095022069233,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.1ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25487625122107477,0.04544887124403099,-0.11440204537854645,-0.03040927622800199,0.12,120.0,569.5168816572739
13.000000000000226,0.016666666666666666,1512.4402243349223,687.5597756650777,51.034973808572126,steps,-12.499999994339058,48.72033707976491,36.220337085425854,69.6526727528097,-673.3967287855316,-3.0067368833836965,-2.530620353746151,359.3709315218986,False,0.0,0.25487625122107477,0.04544887124403099,-0.11440204537854645,-0.03040927622800199,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.0ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2547522848334637,0.0453935207109457,-0.1142709880052517,-0.030173346480193472,0.12,120.0,567.5597756650777
13.016666666666893,0.016666666666666666,1514.3976546493568,685.6023453506432,51.01348299405799,steps,-12.499999994337335,48.53325158536412,36.03325159102678,69.66426566403116,-673.617337191855,-3.001492957477425,-2.5316497852889794,359.35530035215857,False,0.0,0.2547522848334637,0.0453935207109457,-0.1142709880052517,-0.030173346480193472,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.0ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25462838006413974,0.04533778197460467,-0.11413911833500981,-0.02993731503802225,0.12,120.0,565.6023453506432
13.03333333333356,0.016666666666666666,1516.3554092013333,683.6445907986667,50.99145454715912,steps,-12.50000000087698,48.34610631032069,35.84610630944371,69.67585378567885,-673.8272271222139,-2.9962124313795133,-2.5326530129488094,359.3396895293929,False,0.0,0.25462838006413974,0.04533778197460467,-0.11413911833500981,-0.02993731503802225,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.0ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25450454047155424,0.0452816700200468,-0.11400651837069288,-0.02970119024881046,0.12,120.0,563.6445907986667
13.050000000000228,0.016666666666666666,1518.3134878947124,681.6865121052876,50.96888898903032,steps,-12.499999997604563,48.15890416635938,35.658904168754816,69.68743678943075,-674.026782313626,-2.990893815912506,-2.5336309938471966,359.3240991407807,False,0.0,0.25450454047155424,0.0452816700200468,-0.11400651837069288,-0.02970119024881046,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 51.0ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2543807694723679,0.04522519928371237,-0.1138732638509699,-0.029464979600272917,0.12,120.0,561.6865121052876
13.066666666666896,0.016666666666666666,1520.271890622748,679.7281093772519,50.94578684438894,steps,-12.500000000873532,47.971647989878385,35.47164798900485,69.6990143593162,-674.2163712725355,-2.9855357387391135,-2.53458440751879,359.30852924908015,False,0.0,0.2543807694723679,0.04522519928371237,-0.1138732638509699,-0.029464979600272917,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.9ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25425707034868383,0.045168383655422376,-0.11373942450300126,-0.02922868977338259,0.12,120.0,559.7281093772519
13.083333333333563,0.016666666666666666,1522.230617268849,677.7693827311509,50.92214864068393,steps,-12.50000000087181,47.78434048307696,35.28434048220515,69.7105861905104,-674.3963465095039,-2.9801369395788404,-2.5355136798869995,359.292979895001,False,0.0,0.25425707034868383,0.045168383655422376,-0.11373942450300126,-0.02922868977338259,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.9ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2541334462731036,0.045111236411945345,-0.1136050643086441,-0.02899232669529929,0.12,120.0,557.7693827311509
13.10000000000023,0.016666666666666666,1524.1896677072737,675.8103322927263,50.89797490734495,steps,-12.500000000870061,47.59698427928073,35.09698427841067,69.72215198815434,-674.5670439514098,-2.974696265191849,-2.5364190064482237,359.27745109949154,False,0.0,0.2541334462731036,0.045111236411945345,-0.1136050643086441,-0.02899232669529929,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.9ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.254009900311123,0.04505377024565381,-0.11347024178078649,-0.028755895591989072,0.12,120.0,555.8103322927263
13.116666666666898,0.016666666666666666,1526.1490418037558,673.8509581962442,50.87326617510909,steps,-12.49999999759767,47.409581904691194,34.909581907093525,69.73371146631177,-674.7287825174078,-2.9692126641917795,-2.5373003745978053,359.2619428659363,False,0.0,0.254009900311123,0.04505377024565381,-0.11347024178078649,-0.028755895591989072,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.9ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25388643544052725,0.04499599722381375,-0.11333501024674998,-0.028519401040224907,0.12,120.0,553.8509581962442
13.133333333333566,0.016666666666666666,1528.1087394160704,671.8912605839296,50.848022975421976,steps,-12.49999999759593,47.22213581709065,34.722135819494724,69.74526434691339,-674.8818638449587,-2.963685181743879,-2.538157585042669,359.24645518225975,False,0.0,0.25388643544052725,0.04499599722381375,-0.11333501024674998,-0.028519401040224907,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.8ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25376305455708903,0.044937928808076684,-0.11319941813597038,-0.02828284701869151,0.12,120.0,551.8912605839296
13.150000000000233,0.016666666666666666,1530.0687603945357,669.9312396054643,50.8222458399105,steps,-12.500000000864876,47.03464837831319,34.53464837744832,69.75681035884465,-675.0265721528152,-2.9581129541995144,-2.5389902722568083,359.2309880229324,False,0.0,0.25376305455708903,0.044937928808076684,-0.11319941813597038,-0.02828284701869151,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.8ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25363976049046455,0.04487957583063121,-0.11306350926942305,-0.028046236957938682,0.12,120.0,549.9312396054643
13.1666666666669,0.016666666666666666,1532.0291045824613,667.9708954175387,50.79593529992372,steps,-12.499999997592463,46.84712186214973,34.347121864557266,69.76834923703113,-675.1631742281435,-2.9524952037131045,-2.5397979239461606,359.2155413508776,False,0.0,0.25363976049046455,0.04487957583063121,-0.11306350926942305,-0.028046236957938682,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.8ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25351655601374257,0.044820948499829524,-0.11292732314853275,-0.027809573788977505,0.12,120.0,547.9708954175387
13.183333333333568,0.016666666666666666,1533.9897718165403,666.0102281834597,50.769091886138746,steps,-12.499999997590722,46.65955850613588,34.15955850854516,69.77988072161189,-675.2919195255753,-2.9468312328826896,-2.5405798994989115,359.20011511927606,False,0.0,0.25351655601374257,0.044820948499829524,-0.11292732314853275,-0.027809573788977505,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 50.8ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.25339344384403883,0.04476205644096568,-0.11279089524153389,-0.027572859990325473,0.12,120.0,546.0102281834597
