t,dt,distance_ft,distance_to_runway_ft,cross_track_ft,terrain_type,terrain_elev_ft,h_agl_ft,h_sl_ft,vc_kts,vs_fpm,roll_deg,pitch_deg,yaw_deg,wow,runway_heading_deg,cmd_throttle,cmd_elevator,cmd_aileron,cmd_rudder,cmd_flaps,phase,mode,note,suggestion,alerts,throttle,elevator,aileron,rudder,flaps,target_td_past_threshold_ft,distance_to_td_ft
14.783333333333648,0.016666666666666666,1723.7412360951619,476.25876390483813,45.716257131354055,flat,0.0,28.16621845588088,28.16621845588088,70.84566312303747,-664.2306075215413,-3.747191948283514,-2.439242870187612,357.7961445482522,False,0.0,0.24224336149485085,0.03814760105573777,-0.1009020276142875,0.0012672664591749927,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.7ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24214285472143912,0.038071144733050996,-0.10007995569315918,0.0015809040483404924,0.12,120.0,356.25876390483813
14.800000000000315,0.016666666666666666,1725.7323304995546,474.26766950044544,45.63968949701777,flat,0.0,27.981784880161285,27.981784880161285,70.85520432291682,-663.68960420638,-3.7474482596754117,-2.4346464781913744,357.78051761419476,False,0.0,0.24214285472143912,0.038071144733050996,-0.10007995569315918,0.0015809040483404924,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.6ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24204277557602255,0.03799451163118085,-0.09930206279714181,0.0018928496768273323,0.12,120.0,354.26766950044544
14.816666666666983,0.016666666666666666,1727.723699855051,472.2763001449489,45.562568565045666,flat,6.541301955007394e-09,27.79750287251205,27.797502879053354,70.86470725931105,-663.1392161350819,-3.746681858734962,-2.429989536454836,357.76477439776187,False,0.0,0.24204277557602255,0.03799451163118085,-0.09930206279714181,0.0018928496768273323,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.6ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.241943125716451,0.03791770374062549,-0.09856767616081762,0.002203206531719154,0.12,120.0,352.2763001449489
14.83333333333365,0.016666666666666666,1729.7153431645947,470.28465683540526,45.48489019120601,flat,0.0,27.613375075161457,27.613375075161457,70.87417176384182,-662.5794464842498,-3.7449071507873564,-2.4252723518050665,357.7489115525,False,0.0,0.241943125716451,0.03791770374062549,-0.09856767616081762,0.002203206531719154,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.5ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.241843906697069,0.03784072306209673,-0.09787602448104464,0.0025120836942862934,0.12,120.0,350.28465683540526
14.850000000000318,0.016666666666666666,1731.7072594254514,468.2927405745486,45.40665011456651,flat,0.0,27.42940405756235,27.42940405756235,70.88359767585459,-662.0102980625395,-3.7421404759776333,-2.420495243010487,357.732925881902,False,0.0,0.241843906697069,0.03784072306209673,-0.09787602448104464,0.0025120836942862934,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2417451199926887,0.03776357153073878,-0.09722624508547319,0.002819595465618205,0.12,120.0,348.2927405745486
14.866666666666985,0.016666666666666666,1733.6994476294044,466.3005523705956,45.327843962659074,flat,9.811952932506385e-09,27.245592427872584,27.245592437684536,70.89298484214189,-661.4317737264662,-3.7383999651903714,-2.415658540174311,357.71681434640874,False,0.0,0.2417451199926887,0.03776357153073878,-0.09722624508547319,0.002819595465618205,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24164676698184231,0.0376862511097472,-0.09661739099139233,0.0031258607089332466,0.12,120.0,346.3005523705956
14.883333333333653,0.016666666666666666,1735.6919067629444,464.3080932370556,45.24846725689215,flat,0.0,27.0619428306818,27.0619428306818,70.9023331167594,-660.8438767743535,-3.7337053983764963,-2.410762583977101,357.7005740698272,False,0.0,0.24164676698184231,0.0376862511097472,-0.09661739099139233,0.0031258607089332466,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24154884894939638,0.03760876380136849,-0.0960484378417819,0.003431002209530354,0.12,120.0,344.3080932370556
14.90000000000032,0.016666666666666666,1737.6846358074536,462.31536419254644,45.1685154181902,flat,-3.2706509775010885e-09,26.878457832626843,26.878457829356194,70.9116423608388,-660.2466113118612,-3.7280780655406507,-2.405807724791663,357.6842023451758,False,0.0,0.24154884894939638,0.03760876380136849,-0.0960484378417819,0.003431002209530354,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24145136710938503,0.03753111157626938,-0.09551829070640629,0.0037351460532276184,0.12,120.0,342.31536419254644
14.916666666666988,0.016666666666666666,1739.6776337393878,460.32236626061217,45.08798377284067,flat,0.0,26.695140026509762,26.695140026509762,70.92091244236316,-659.6399825904894,-3.7215406306226564,-2.4007943216931675,357.6676966399641,False,0.0,0.24145136710938503,0.03753111157626938,-0.09551829070640629,0.0037351460532276184,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.1ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24135432258896264,0.037453296459368554,-0.09502579073673957,0.004038421024063835,0.12,120.0,340.32236626061217
14.933333333333655,0.016666666666666666,1741.6708995304534,458.3291004695466,45.00686755852878,flat,0.0,26.511992037296295,26.511992037296295,70.93015222644947,-659.0254695789337,-3.714116998487708,-2.3957227413858107,357.65105460091996,False,0.0,0.24135432258896264,0.037453296459368554,-0.09502579073673957,0.004038421024063835,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 45.0ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.2412576085439319,0.03737536613092807,-0.09456972166446226,0.004340958021925065,0.12,120.0,338.3291004695466
14.950000000000323,0.016666666666666666,1743.6644324004626,456.3355675995374,44.92516192018486,flat,0.0,26.32901566848159,26.32901566848159,70.93936107259442,-658.4028583716582,-3.7058323974807847,-2.390594412850003,357.63427420583366,False,0.0,0.2412576085439319,0.03737536613092807,-0.09456972166446226,0.004340958021925065,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.9ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24116123234306297,0.03729731513940424,-0.09414880814267634,0.004642888102737178,0.12,120.0,336.3355675995374
14.96666666666699,0.016666666666666666,1745.65823154863,454.34176845136994,44.842861932274566,flat,0.0,26.14621338993311,26.14621338993311,70.94853805858536,-657.771981078969,-3.6967130693426387,-2.3854111937603517,357.61735366755886,False,0.0,0.24116123234306297,0.03729731513940424,-0.09414880814267634,0.004642888102737178,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.8ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.241065204615886,0.03721914003626492,-0.09376172930839007,0.004944342717844573,0.12,120.0,334.34176845136994
14.983333333333658,0.016666666666666666,1747.6522961450437,452.3477038549563,44.759962607332646,flat,0.0,25.963587533682585,25.963587533682585,70.95768309179586,-657.1328249844689,-3.686786091218911,-2.380174928477936,357.6002913855263,False,0.0,0.241065204615886,0.03721914003626492,-0.09376172930839007,0.004944342717844573,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.8ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24096952606198097,0.037140842097203454,-0.09340712663990765,0.005245453756404644,0.12,120.0,332.3477038549563
15.000000000000325,0.016666666666666666,1749.6466253540154,450.35337464598456,44.67645890149423,flat,0.0,25.781140372157097,25.781140372157097,70.96679609064205,-656.4853842692553,-3.676079261881771,-2.3748873965610566,357.5830859446557,False,0.0,0.24096952606198097,0.037140842097203454,-0.09340712663990765,0.005245453756404644,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.7ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24087419725920098,0.03706242277296226,-0.09308360943944285,0.00554635312382111,0.12,120.0,330.35337464598456
15.016666666666993,0.016666666666666666,1751.6412183345017,448.3587816654983,44.59234572092524,flat,-3.2706509774973993e-09,25.59887419968083,25.59887419641018,70.97587698318229,-655.8296652794951,-3.664620989605221,-2.3695503097923485,357.5657361171925,False,0.0,0.24087419725920098,0.03706242277296226,-0.09308360943944285,0.00554635312382111,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.6ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24077921866580126,0.03698388391680636,-0.09278976028745704,0.005847172281687095,0.12,120.0,328.3587816654983
15.03333333333366,0.016666666666666666,1753.6360742404884,446.36392575951163,44.507617928322006,flat,9.8119529324906e-09,25.416791310035155,25.416791319847107,70.98492570679586,-655.1656855311638,-3.6524401838491563,-2.364165308987659,357.54824086409377,False,0.0,0.24077921866580126,0.03698388391680636,-0.09278976028745704,0.005847172281687095,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.5ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24068459062833056,0.03690522773656256,-0.09252414030772312,0.006148041808898226,0.12,120.0,326.36392575951163
15.050000000000328,0.016666666666666666,1755.6311922213704,444.3688077786296,44.42227034946303,flat,3.2706509774963434e-09,25.234894030250764,25.234894033521414,70.99394220792696,-654.493472936552,-3.6395661507786596,-2.3587339615436056,357.53059933604015,False,0.0,0.24068459062833056,0.03690522773656256,-0.09252414030772312,0.006148041808898226,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.4ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24059031337861714,0.03682645679423785,-0.09228529424291537,0.006449090982893556,0.12,120.0,324.3688077786296
15.066666666666995,0.016666666666666666,1757.6265714223275,442.3734285776725,44.336297779799864,flat,-3.2706509774958173e-09,25.05318460940554,25.05318460613489,71.00292644167847,-653.8130650368786,-3.626028492715075,-2.353257759631857,357.51281087408125,False,0.0,0.24059031337861714,0.03682645679423785,-0.09228529424291537,0.006449090982893556,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.3ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24049638705865625,0.036747573901469044,-0.09207175533611077,0.0067504473812986104,0.12,120.0,322.3734285776725
15.083333333333663,0.016666666666666666,1759.6222109846908,440.3777890153092,44.24969499107463,flat,0.0,24.871665310114622,24.871665310114622,71.01187837140942,-653.124508253013,-3.611857011597992,-2.3477381189945774,357.4948750099224,False,0.0,0.24049638705865625,0.036747573901469044,-0.09207175533611077,0.0067504473812986104,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.2ft，正在立即修正 | 提示：近地阶段下沉率偏大,0.24040281170896885,0.03666858216149492,-0.09188205001444068,0.007052236504161806,0.12,120.0,320.3777890153092
15.10000000000033,0.016666666666666666,1761.6181100462984,438.3818899537016,44.162456737951466,flat,0.0,24.690338410437107,24.690338410437107,71.02079796833644,-652.4278571559123,-3.597081616523637,-2.342176378294792,357.4767914658624,False,0.0,0.24040281170896885,0.03666858216149492,-0.09188205001444068,0.007052236504161806,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.2ft，正在立即修正 | 提示：近地阶段下沉率偏大 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20430958727303805,0.03658948494726329,-0.09171470237181066,0.007354581416902491,0.12,120.0,318.3818899537016
15.116666666666998,0.016666666666666666,1763.61426774184,436.38573225816003,44.07457776465003,flat,0.0,24.509206146001816,24.509206146001816,71.02968521115231,-651.7231737581126,-3.5817322354117596,-2.3365737989762567,357.4585601543918,False,0.0,0.20430958727303805,0.03658948494726329,-0.09171470237181066,0.007354581416902491,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.1ft，正在立即修正 | 提示：近地阶段下沉率偏大 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20421671361229995,0.03651028583717088,-0.09156823844825171,0.007657602414037366,0.12,120.0,316.38573225816003
15.133333333333665,0.016666666666666666,1765.6106832031905,434.38931679680945,43.98605281156897,flat,-6.541301954987386e-09,24.32827073989778,24.328270733356476,71.03854008556324,-651.0105268276981,-3.5658387308400545,-2.330931565589089,357.4401811774616,False,0.0,0.20421671361229995,0.03651028583717088,-0.09156823844825171,0.007657602414037366,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 44.0ft，正在立即修正 | 提示：近地阶段下沉率偏大 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20412419050631353,0.03643098861473091,-0.09144119030409735,0.007961416703698869,0.12,120.0,314.38931679680945
15.150000000000333,0.016666666666666666,1767.6073555597293,432.3926444402707,43.89687662188801,flat,3.2706509774931463e-09,24.147534378327585,24.147534381598234,71.04736195226332,-650.2899886410156,-3.5494322228219524,-2.3252507964334557,357.421654832028,False,0.0,0.20412419050631353,0.03643098861473091,-0.09144119030409735,0.007961416703698869,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.9ft，正在立即修正 | 提示：近地阶段下沉率偏大 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20403202524144606,0.036351597254488915,-0.0913320326571361,0.008266143344415028,0.12,120.0,312.3926444402707
15.166666666667,0.016666666666666666,1769.6042839208783,430.3957160791217,43.80704394916646,flat,3.270650977492613e-09,23.966999255575395,23.966999258846045,71.05615041177592,-649.5616388459232,-3.5325434996857212,-2.3195325600363184,357.4029815999082,False,0.0,0.20403202524144606,0.036351597254488915,-0.0913320326571361,0.008266143344415028,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.8ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20394022222484715,0.03627211593075444,-0.09123925905675354,0.008571897351016669,0.12,120.0,310.3957160791217
15.183333333333668,0.016666666666666666,1771.6014673829252,428.3985326170748,43.71654956352038,flat,0.0,23.78666753321886,23.78666753321886,71.06490508505351,-648.8255626209657,-3.515202953364219,-2.3137778748584275,357.3841621459344,False,0.0,0.20394022222484715,0.03627211593075444,-0.09123925905675354,0.008571897351016669,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.7ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.2038487856245282,0.03619254896681564,-0.09116138500407377,0.008878789470247693,0.12,120.0,308.3985326170748
15.200000000000335,0.016666666666666666,1773.5989050296787,426.4010949703213,43.625388258009956,flat,0.0,23.606541339308023,23.606541339308023,71.07362561293014,-648.0818502424363,-3.4974405146946665,-2.3079877088286795,357.3651973158059,False,0.0,0.2038487856245282,0.03619254896681564,-0.09116138500407377,0.008878789470247693,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.6ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20375771937607445,0.03611290082061119,-0.09109695106841526,0.009186925960741055,0.12,120.0,306.4010949703213
15.216666666667003,0.016666666666666666,1775.5965959331093,424.40340406689074,43.53355485495546,flat,0.0,23.42662278190255,23.42662278190255,71.08231165545132,-647.3305965893818,-3.47928559307161,-2.3021629791950993,357.3460881336746,False,0.0,0.20375771937607445,0.03611290082061119,-0.09109695106841526,0.009186925960741055,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.5ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20366702718824362,0.03603317607877754,-0.09104452579021868,0.009496408393597888,0.12,120.0,304.40340406689074
15.23333333333367,0.016666666666666666,1777.5945391539703,422.40546084602965,43.44104421217266,flat,3.270650977490469e-09,23.246913940169073,23.246913943439722,71.09096289119445,-646.5719006619132,-3.4607670203912986,-2.2963045526936874,357.32683579947985,False,0.0,0.20366702718824362,0.03603317607877754,-0.09104452579021868,0.009496408393597888,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.4ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.2035767125527171,0.035953379434968874,-0.09100270837358139,0.009807333473116485,0.12,120.0,302.40546084602965
15.250000000000338,0.016666666666666666,1779.5927337423993,420.40726625760067,43.34785122911888,flat,0.0,23.0674168728292,23.0674168728292,71.09957901657602,-645.8058651140338,-3.44191299923042,-2.290413246006886,357.307441686045,False,0.0,0.2035767125527171,0.035953379434968874,-0.09100270837358139,0.009807333473116485,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.3ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20348677875088758,0.03587351568113833,-0.09097013117126342,0.010119792877281347,0.12,120.0,300.40726625760067
15.266666666667005,0.016666666666666666,1781.5911787384985,418.40882126150154,43.253970852941244,flat,0.0,22.888133600354195,22.888133600354195,71.10817208634033,-645.0278019404852,-3.4227510551942433,-2.284489826483832,357.2879073359492,False,0.0,0.20348677875088758,0.03587351568113833,-0.09097013117126342,0.010119792877281347,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.3ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20339708077119362,0.03579343418258012,-0.0909454619654452,0.010433873117558466,0.12,120.0,298.40882126150154
15.283333333333672,0.016666666666666666,1783.5898735197775,416.4101264802225,43.159398068005736,flat,3.270650977488855e-09,22.709068663872934,22.709068667143583,71.11673832290163,-644.2395551637062,-3.403307340667639,-2.278536115449501,357.26823465939447,False,0.0,0.20339708077119362,0.03579343418258012,-0.0909454619654452,0.010433873117558466,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.2ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20330766313313348,0.035713197852544995,-0.09092744035504373,0.010749649935614301,0.12,120.0,296.4101264802225
15.30000000000034,0.016666666666666666,1785.5888173546905,414.4111826453095,43.06412792956666,flat,0.0,22.53022389858961,22.53022389858961,71.1252771660414,-643.4414460387547,-3.3836072994473603,-2.2725532807248077,357.24842569255173,False,0.0,0.20330766313313348,0.035713197852544995,-0.09092744035504373,0.010749649935614301,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.1ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20321853223589328,0.0356328183717704,-0.09091484237266695,0.01106719442005729,0.12,120.0,294.4111826453095
15.316666666667007,0.016666666666666666,1787.5880094939969,412.4119905060031,42.96815556396488,flat,0.0,22.351602144539356,22.351602144539356,71.13378831525469,-642.6337435275664,-3.363675647597168,-2.2665422929516974,357.22848261570425,False,0.0,0.20321853223589328,0.0356328183717704,-0.09091484237266695,0.01106719442005729,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 43.0ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20312969118139423,0.0355523064246213,-0.0909064816836082,0.011386572661340584,0.12,120.0,292.4119905060031
15.333333333333675,0.016666666666666666,1789.587449178347,410.412550821653,42.87147617335497,flat,-3.2706509774872386e-09,22.17320607184603,22.173206068575382,71.14227148706193,-641.8167137236434,-3.3435363376890797,-2.260503960404514,357.20840775197496,False,0.0,0.20312969118139423,0.0355523064246213,-0.0909064816836082,0.011386572661340584,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.9ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20304114289793204,0.03547167247664459,-0.0909012113151681,0.011707845630239126,0.12,120.0,290.412550821653
15.350000000000342,0.016666666666666666,1791.5871356389969,408.41286436100313,42.77408504071219,flat,6.541301954973379e-09,21.9950381936285,21.9950382001698,71.1507264145676,-640.9906169189084,-3.3232125274533453,-2.25443894074003,357.18820356436987,False,0.0,0.20304114289793204,0.03547167247664459,-0.0909012113151681,0.011707845630239126,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.8ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20295289014314347,0.035390926690216325,-0.09089792515040915,0.012031069098062452,0.12,120.0,288.41286436100313
15.36666666666701,0.016666666666666666,1793.5870680984906,406.4129319015094,42.675977534739026,flat,6.541301954972291e-09,21.817101028725812,21.817101035267115,71.15915284625108,-640.1557070650833,-3.302726551970235,-2.2483477527747193,357.16787265264117,False,0.0,0.20295289014314347,0.035390926690216325,-0.09089792515040915,0.012031069098062452,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.7ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.202864935489219,0.03531007902481174,-0.09089555924844571,0.012356293573130388,0.12,120.0,286.4129319015094
15.383333333333677,0.016666666666666666,1795.5872457712908,404.4127542287092,42.577149114666184,flat,0.0,21.639396984130144,21.639396984130144,71.16755054498049,-639.3122312582013,-3.2820998993555857,-2.2422307879617955,357.14741774996025,False,0.0,0.202864935489219,0.03531007902481174,-0.09089555924844571,0.012356293573130388,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.6ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20277728135589276,0.03522913913616126,-0.09089309299339014,0.012683564253481217,0.12,120.0,284.4127542287092
15.400000000000345,0.016666666666666666,1797.5876678643624,402.4123321356376,42.47759533494082,flat,-3.2706509774850656e-09,21.461928396962428,21.461928393691778,71.17591928696235,-638.460429313159,-3.2613531898547454,-2.2360883215402705,357.1268417194117,False,0.0,0.20277728135589276,0.03522913913616126,-0.09089309299339014,0.012683564253481217,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.5ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20268993001548571,0.03514811639316398,-0.09088955007616957,0.013012920995331911,0.12,120.0,282.4123321356376
15.416666666667012,0.016666666666666666,1799.588333577711,400.41166642228904,42.377311849795966,flat,3.2706509774845122e-09,21.28469754055903,21.28469754382968,71.1842588608014,-637.6005334211666,-3.240506158254023,-2.229920523317124,357.10614755031906,False,0.0,0.20268993001548571,0.03514811639316398,-0.09088955007616957,0.013012920995331911,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.4ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20260288360308734,0.035067019871588945,-0.0908839993137073,0.013344398296783348,0.12,120.0,280.41166642228904
15.43333333333368,0.016666666666666666,1801.589242104876,398.4107578951241,42.276294417694864,flat,-3.270650977483978e-09,21.107706654362225,21.107706651091576,71.1925690665609,-636.7327678816259,-3.219577639512954,-2.223727468050491,357.08533835441307,False,0.0,0.20260288360308734,0.035067019871588945,-0.0908839993137073,0.013344398296783348,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.3ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20251614412244645,0.034985858367290755,-0.09087555531022053,0.01367802529625834,0.12,120.0,278.4107578951241
15.450000000000347,0.016666666666666666,1803.5903926333835,396.40960736661646,42.174538905644795,flat,6.5413019549668415e-09,20.930957862153956,20.93095786869526,71.20084971490918,-635.8573489083831,-3.1985855575152793,-2.217509145407306,357.0644173618535,False,0.0,0.20251614412244645,0.034985858367290755,-0.09087555531022053,0.01367802529625834,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.2ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.2024297134709268,0.03490464033139133,-0.09086337896568203,0.01401382578511097,0.12,120.0,276.40960736661646
15.466666666667015,0.016666666666666666,1805.5917843451596,394.40821565484043,42.07204129337493,flat,0.0,20.75445329770446,20.75445329770446,71.20910062623601,-634.974484497439,-3.177546916832574,-2.2112654694726643,357.04338791711706,False,0.0,0.2024297134709268,0.03490464033139133,-0.09086337896568203,0.01401382578511097,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.1ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20234359342748967,0.03482337395676596,-0.09084667783668,0.014351818233832962,0.12,120.0,274.40821565484043
15.483333333333682,0.016666666666666666,1807.5934164169023,392.4065835830977,41.968797677373566,flat,3.270650977482336e-09,20.578194983758188,20.578194987028837,71.21732162989245,-634.0843743566592,-3.15647779738958,-2.2049962877951703,357.0222534747626,False,0.0,0.20234359342748967,0.03482337395676596,-0.09084667783668,0.014351818233832962,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 42.0ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20225778568359473,0.034742067088888724,-0.09082470635514558,0.014692015831268154,0.12,120.0,272.4065835830977
15.50000000000035,0.016666666666666666,1809.5952880204218,390.4047119795782,41.86480427478015,flat,-3.2706509774817908e-09,20.402184903167033,20.402184899896383,71.22551256344848,-633.187209888321,-3.135393351917371,-2.1987013899548162,357.0010175950859,False,0.0,0.20225778568359473,0.034742067088888724,-0.09082470635514558,0.014692015831268154,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.9ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20217229183930183,0.03466072727670559,-0.09079676591057657,0.015034426536217387,0.12,120.0,270.4047119795782
15.516666666667017,0.016666666666666666,1811.5973983229453,388.4026016770547,41.760057427128096,flat,3.2706509774812374e-09,20.226424981363273,20.226424984633923,71.2336732719236,-632.2831742213344,-3.1143078060770555,-2.1923805156457123,356.979683939677,False,0.0,0.20217229183930183,0.03466072727670559,-0.09079676591057657,0.015034426536217387,0.12,approach,normal,approach guidance tracking,检测到侧偏后立即修正，并沿目标接地点下滑,提示：检测到侧偏 41.8ft，正在立即修正 | 提示：已进入跑道捕获区，优先在跑道附近接地,0.20208711341565466,0.03457936176125996,-0.09076220480154715,0.015379053140809881,0.12,120.0,268.4026016770547
